epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.20053762703242647,0.9263011676867647,0.9717841903505986,0.9632547214700763,0.2670412538875265,0.9011421716908313,0.9582934543278695,0.9504245468991226
191,0.2023473938652877,0.9252116160958458,0.9713276384344942,0.9626845035411015,0.268621243077174,0.9002425159069574,0.9577936767261228,0.9497350269502262
192,0.20100955660027411,0.9256717454529669,0.9716741109288116,0.9632099996282742,0.26903263347121786,0.8998252842390737,0.957726079766735,0.9496805720443333
193,0.20320981137867514,0.9255675652211659,0.9708698737881951,0.9617140262244965,0.26868024961137915,0.8992907061645979,0.9577726093720516,0.9496344989729179
194,0.20043359537290636,0.9262360550418891,0.9718740140125246,0.9633921112930158,0.2669457537365417,0.9010639407531031,0.9583742560390416,0.9506842139767148
195,0.20175782901035982,0.9260233537352954,0.9714350908143566,0.9626285227462624,0.27036987339740276,0.8987039741316366,0.9573742829701118,0.9489728802133675
196,0.2008838704770579,0.9260407171072622,0.9716632434643541,0.9633669332285484,0.27287859531902253,0.8986909356420152,0.9563189673812159,0.9474866081983525
197,0.20067877430890374,0.9264053479185658,0.9718030474760375,0.9631537197741855,0.271859527613431,0.8997209763221028,0.9567994327317243,0.9476344364332382
198,0.2018142861751662,0.9258193341146851,0.9713609963911876,0.9625454758975734,0.26849735721975293,0.9000078230937728,0.9579558380957255,0.9503925024920863
199,0.20087733572026262,0.9260059903633285,0.9717566302466794,0.9631921611407226,0.26772978960615984,0.9006206321059769,0.9582373382978404,0.9501091074235495
200,0.20236025198717758,0.9254069540304727,0.9711572680444016,0.9625088282953098,0.2675377655740549,0.9009465943465109,0.9584854901861178,0.9503301910164774
201,0.20132389373690188,0.9262273733559058,0.9714889124813525,0.9626117523225252,0.2684831073762379,0.8994602065296756,0.9580410241639348,0.9506912158750241
202,0.20240279745350812,0.9252072752528541,0.9710836771416842,0.9625354937300035,0.2705679464056704,0.8995514759570251,0.9572613909614681,0.9486438052932755
203,0.2014428459585564,0.9261709423970135,0.9714451308109182,0.9626771853038839,0.26722437498951723,0.9006988630437051,0.9584502116671696,0.9506478360406776
204,0.20054703222247064,0.9260971480661544,0.971837941281281,0.9631321994643068,0.2691272438144465,0.8997861687702097,0.9577564941824048,0.94964837273026
205,0.2042259641887879,0.9247992360116335,0.9705612560375512,0.9615580493657292,0.27176238138695336,0.8984823198080735,0.9568539313607123,0.9480877353190129
206,0.2012011888038886,0.9262013282979554,0.9715512502427699,0.9630481226773022,0.2708990681441245,0.898860436007093,0.9571587585862948,0.9486945523535273
207,0.20225792134595205,0.9256326778660415,0.9712909163763005,0.9624572195237571,0.2660560859055418,0.9012204026285595,0.9589512044447249,0.9511684107027791
208,0.20202694321618433,0.9259495594044364,0.9711079440688457,0.9623528550598219,0.2670703519835541,0.9004250547616565,0.958449242994568,0.9508215930768321
209,0.20201678944554094,0.9253114554846551,0.9713546401850711,0.9628157484064217,0.26791305074518185,0.9003077083550641,0.9581008720825132,0.9501460894289399
210,0.20060345162628435,0.9267482745149108,0.9717511772946743,0.9628793640209697,0.26617177295973293,0.9013768645040159,0.9588161512877807,0.9511575645462522
211,0.20205502836179645,0.9252506836827712,0.9712803695052481,0.9625889294994031,0.2637102983598977,0.9020939814331908,0.9595875251027987,0.9523269134851772
212,0.2016687843861118,0.9259495594044364,0.9713358891829458,0.9626116189148842,0.268691691440102,0.8998122457494524,0.9578417859919898,0.9496675768274477
213,0.2008268402800997,0.926700525242002,0.9715395113687322,0.9627833489092887,0.2691306511490614,0.8997340148117242,0.9579539010905262,0.9495881617340807
214,0.20324256285089076,0.9256370187090333,0.9707419495202035,0.9616955777400553,0.2685503797696755,0.899616668405132,0.9581200258916907,0.9503302316593164
215,0.20109670436627575,0.9252680470547381,0.9715896629629273,0.9633077104708275,0.2678979557150159,0.900372900803171,0.9581632795543894,0.949934309593695
216,0.20160556550540717,0.925880105916569,0.971579917744973,0.9629979280699175,0.26836545446922,0.899616668405132,0.9580976984812271,0.9499999736069179
217,0.20200605947221428,0.9257498806268177,0.9712828692821056,0.9625611474347263,0.26864013206701376,0.9000990925211223,0.9578504863651752,0.9498460117190607
218,0.2007100049924244,0.9261145114381213,0.9717532189625123,0.963257033471945,0.2670929038861602,0.8999556691352874,0.9586278262378074,0.950738645229209
219,0.20107449078723397,0.9263706211746321,0.9714715765446742,0.9626263592895683,0.2703745308161851,0.8999947846041515,0.9571854608336718,0.9484217252466761
220,0.2011078753683071,0.9257846073707514,0.9715762233271218,0.9627311350600799,0.26508751390959406,0.9016637112756858,0.9592590124890861,0.9514869246222909
221,0.20265464519297346,0.9252940921126883,0.9711410774179576,0.9624507360431792,0.26963154877253015,0.900086054031501,0.9577445328267961,0.9490236457197964
222,0.20164414565146224,0.9257932890567349,0.9713263946511709,0.9625815263364391,0.2652429622107705,0.90055543965787,0.9592726517665231,0.9519280958217249
223,0.20224809063664895,0.9250466640621609,0.9712109621825296,0.9625348187495544,0.2656765526895592,0.9011160947115886,0.9589669738498736,0.9516570416211626
224,0.1993759269481391,0.926401007075574,0.9722376720016639,0.9640709652252627,0.26812123769861795,0.8995514759570251,0.9580570818928343,0.9507441917377597
225,0.20137545876568813,0.9259321960324695,0.9714785554715407,0.9627958625626155,0.270009061417789,0.8989517054344425,0.9575993318978365,0.9494497913821695
226,0.20252915679135505,0.9253939315014976,0.9710837352532427,0.9621748808149765,0.2667229125736478,0.900516324189006,0.9585721008728604,0.9509729067680566
227,0.19957298766010653,0.9269262490775708,0.972074216434831,0.9634846244514941,0.27078970185569123,0.898143319077918,0.957170485678856,0.948982160961255
228,0.20030170614615794,0.9270260884663801,0.9716948467308487,0.9630186089920387,0.26908315037231173,0.9007249400229478,0.9577265306126,0.948886836730168
229,0.2014759168094162,0.9257932890567349,0.9714642825642209,0.9629908445480744,0.27008889284623333,0.8991733597580056,0.9576019710121694,0.9495895735350716
230,0.20116356608949096,0.9259886269913618,0.9715944765370428,0.9630198711365099,0.2661788333994238,0.9014029414832586,0.9585362980670917,0.9507984480129352
231,0.2016739233965395,0.9261666015540218,0.971253858122766,0.9624205838253176,0.26852234919177886,0.9002164389277146,0.9578678537911129,0.9499366441404257
232,0.20196963798131992,0.9256022919650996,0.9713404048882153,0.9623727848296002,0.26631434215014155,0.9006336705955982,0.9588196798536848,0.9512366035281005
233,0.20151795917303605,0.9260493987932457,0.9714397706037552,0.9626475480613144,0.2691779174893718,0.8997340148117242,0.9577698352759627,0.9491619454865714
234,0.20104126417903886,0.9258280158006685,0.9715780509017269,0.9631013546377691,0.2681143946104009,0.9002034004380932,0.9581362430826643,0.9502711134943117
235,0.19969971711531992,0.9264053479185658,0.9719346349956939,0.963441765842971,0.26992962639722506,0.8995253989777824,0.9574577523559886,0.9493778146877642
236,0.20152310411158642,0.9256847679819421,0.9714993285071833,0.9631032507937239,0.2663044043144096,0.900803170960676,0.9586328902636866,0.9508227080019236
237,0.20298292869952225,0.9252854104267049,0.9709797125105495,0.9620512978313611,0.2667153866494723,0.9003859392927923,0.9586187351995394,0.9510527356157538
238,0.2014262919188032,0.9261666015540218,0.9714386613211796,0.962902458697928,0.2667079882439227,0.9003468238239283,0.9585876972157578,0.9509227259102171
239,0.20155860654863886,0.9258019707427182,0.971571806358742,0.9631313814911522,0.26963149937037023,0.8996948993428602,0.9576255023782956,0.9495018290611513
240,0.20014645053098748,0.9262664409428311,0.9719985592554248,0.963463797412681,0.2691534690126035,0.9003598623135496,0.957826030187018,0.9492161212807462
241,0.201845556103392,0.9255545426921908,0.9713455802463541,0.9625019502057522,0.26896033010256976,0.8992385522061125,0.957776464342202,0.9494226378022835
242,0.19983836542133365,0.9263228719017234,0.9720172516183895,0.963758585182624,0.2667157743687648,0.9017289037237927,0.9586040551685628,0.9504561549775117
243,0.20124229093690235,0.9259365368754612,0.9714684910168715,0.9626545047093593,0.266398016318696,0.9003989777824137,0.9584976541843625,0.9512181795320728
244,0.20250952288126134,0.9256066328080913,0.9710599287716224,0.9621075225308552,0.2702941740592478,0.8997600917909669,0.9573048663070511,0.9486402107070775
245,0.20252193317011982,0.9254069540304727,0.9709749686929159,0.962088170159985,0.2684293333645022,0.9009596328361322,0.9579876679498089,0.949748770223399
246,0.20133182836118638,0.9260928072231628,0.9715476702014303,0.9627285846342406,0.26747123008477147,0.9002685928862001,0.9582466183785677,0.9503197276900394
247,0.20148269546995995,0.9260233537352954,0.9714694930078727,0.9626120616421519,0.26978319519638233,0.899329821633462,0.9575202152485858,0.9492012606591776
248,0.20084862271033938,0.926283804314798,0.9717570783689523,0.9629395785684086,0.26700049794179076,0.8999035151768019,0.9584934085491299,0.9508791951357277
249,0.20157466111753625,0.9256457003950167,0.9714949564226338,0.9629103589650009,0.26710510877805915,0.9002294774173359,0.9586252452642309,0.9509174491705613
250,0.2001203911735629,0.9263532578026653,0.9718681865009979,0.9634379868345372,0.26676129417236893,0.9008944403880255,0.9585740898987362,0.9504759532022543
251,0.20106004879267342,0.9264400746624994,0.9715096438741471,0.962748276635691,0.2637978761135456,0.9022634817982685,0.95971602195445,0.9521008124032738
252,0.20176867029109793,0.9255762469071493,0.9714141302539951,0.962733817743448,0.2689417631997671,0.900125169500365,0.9578774323957238,0.9492585132158219
253,0.20103920974623604,0.9261969874549637,0.971492629774506,0.9626400369815628,0.2695609336446719,0.899799207259831,0.9575035251114592,0.949232550486056
254,0.20236203411405077,0.9252723878977297,0.9711284181050676,0.9624768552930176,0.2668987816113979,0.9001903619484719,0.9586003498003586,0.9509607808283908
255,0.20015862961943925,0.926535573208317,0.972034370220853,0.9635413493804427,0.2698616644687569,0.8989386669448212,0.9576347538986512,0.9493168231982662
256,0.20129929100850827,0.9259148326605027,0.9714498583482707,0.9628247895262909,0.2686247667984531,0.8998904766871806,0.957823230250593,0.9497906247411121
257,0.20187133804928092,0.9255936102791162,0.9713069485338051,0.9627474022781636,0.2682161570478184,0.9011160947115886,0.9580372871753191,0.9496046577657677
258,0.20229032097547095,0.9255241567912489,0.9711630342033876,0.9624064967585845,0.26794341716053116,0.9008162094502973,0.9583054228235711,0.9497035890171489
259,0.20049061364583082,0.9259582410904198,0.9718047181645083,0.9632698240862363,0.26817531978374004,0.9006597475748409,0.9582219027770351,0.9495616927490598
260,0.2013978034564489,0.9261883057689804,0.9714345124498354,0.9627088609026514,0.270397074098593,0.8993167831438407,0.9573099072126298,0.9486421089413867
261,0.20048765787020292,0.9257672439987845,0.971821944586148,0.963600600700948,0.2658939234678472,0.9005945551267341,0.9590093703614215,0.9512643121095856
262,0.20046571415360304,0.9260884663801711,0.9718281152648947,0.9633952526687797,0.267747171677799,0.9005293626786273,0.9582421194400395,0.9497744758097523
263,0.20060873399614154,0.9265008464643834,0.9718708480631485,0.9630773575427152,0.2695809871570726,0.9002294774173359,0.9575653736160636,0.9489043060054837
264,0.20099840005037037,0.9265399140513088,0.9714952336019559,0.9626977445795039,0.2677340293696567,0.8997209763221028,0.9582898363408021,0.9507533821680898
265,0.2023697426722541,0.9252637062117464,0.9712335385230991,0.9625533537324752,0.2661458124355441,0.9003598623135496,0.9589266377651303,0.9515529822212847
266,0.20312876220911064,0.925224638624821,0.9709158096563731,0.9617348793276916,0.2697404546994816,0.898860436007093,0.9576367473445844,0.9491678979190016
267,0.20037752966885558,0.9262751226288145,0.9718576506342096,0.9634870095753488,0.26981772232928564,0.8990299363721707,0.9574941154890467,0.949260675363731
268,0.19940070518888667,0.9264053479185658,0.9722203270957566,0.9640380743318143,0.27062266435242177,0.8988734744967143,0.9572416934852184,0.948811467771043
269,0.20122605943713961,0.9257108130398923,0.9715015748844812,0.9633479302629584,0.2713524618480307,0.8990820903306561,0.9568744924481971,0.9480386873166506
270,0.20188018256613957,0.9257672439987845,0.9712116878609829,0.9626450931391829,0.2688422879965571,0.9007901324710545,0.9581003834961571,0.9489264381969811
271,0.19988298798159043,0.9266397534401181,0.9719977966448523,0.9634870773771729,0.2676776693761815,0.900881401898404,0.9583065030176238,0.9502068060706014
272,0.20185194474303714,0.9256326778660415,0.971377271961505,0.9629387777484794,0.2698632138009438,0.8991603212683843,0.9575480905112229,0.9491302228496658
273,0.20154005130331265,0.9259495594044364,0.971410737134401,0.9626517372192596,0.2678742182631556,0.900881401898404,0.9583415914740991,0.9501721964737864
274,0.20112427044228898,0.9259973086773451,0.97156638804002,0.9628791101752747,0.2672709304883282,0.9004511317408991,0.9584693692163955,0.9503415075740845
275,0.20151677016929997,0.9254807483613318,0.9713738482033266,0.9628569822154024,0.26712454821402676,0.8999556691352874,0.9585078883175013,0.9507504651083638
276,0.20252454628592312,0.9249685288883102,0.9711899576427976,0.9624828260264097,0.2685975387942695,0.8995905914258893,0.9579922610695621,0.9497975627108322
277,0.20028360219870497,0.9263445761166819,0.9718683066434426,0.9632749798135731,0.26862612230207994,0.9009987483049964,0.9579657645248612,0.949225118795314
278,0.20247963649192588,0.9253461822285888,0.9712438415667943,0.9624690395057619,0.2694920965251702,0.8998643997079379,0.957597200070103,0.9492753906391361
279,0.20091477820648368,0.9260407171072622,0.9715408530975427,0.9630319482838601,0.26748934254179263,0.9001903619484719,0.9583884604038301,0.9504158650121116
280,0.20083847267711444,0.9258323566436601,0.9716554122346263,0.963168071499003,0.2669137425233416,0.9018332116407636,0.9587482785848056,0.9502196563231641
281,0.20100472468468664,0.9261666015540218,0.9715021288662669,0.9628600405607175,0.2667903166263907,0.9003468238239283,0.9584811218092884,0.9511328489944099
282,0.20325001805946996,0.9250423232191691,0.9708434727121547,0.9619964030475427,0.2682642132258333,0.9000339000730155,0.9580141036337182,0.9499620332650955
283,0.20081955946885852,0.9263055085297565,0.9716203018865706,0.9629272465550579,0.2684655138968029,0.9007119015333264,0.9579461486496728,0.9494054240560219
284,0.19991998818954898,0.9260580804792291,0.9718895989522163,0.9635888963624468,0.2691993627394528,0.8997340148117242,0.9578272640630698,0.9498882468201573
285,0.20091616821877942,0.9258453791726353,0.971655952913312,0.9631321469487677,0.2661298918465423,0.9010248252842391,0.9590511144044815,0.950983669905393
286,0.20231144828567044,0.9250944133350697,0.9711321126359761,0.9624884804510836,0.26796027624757546,0.9002425159069574,0.9582804936992613,0.9500486209969192
287,0.2006510650827771,0.9266267309111429,0.9717382411039489,0.9630535115500004,0.2690025554827882,0.8999035151768019,0.9578078375703452,0.9491578727213159
288,0.20118246437291146,0.9261666015540218,0.9715381676048865,0.9629037344150202,0.2673184573308412,0.9003598623135496,0.9585754363162522,0.9506400872236002
289,0.2008093133508608,0.9261145114381213,0.9716723345692573,0.9632118247137306,0.26684553973913766,0.9001512464796078,0.9586546539468165,0.9506944671141566
290,0.20140670869361507,0.9261318748100881,0.9714534582500456,0.9627090297453034,0.26794608855155483,0.8995514759570251,0.9581782547092054,0.9507394270892238
291,0.20103698384393373,0.925463384989365,0.9717323140641303,0.9633331763619829,0.26974578797848314,0.8999556691352874,0.9575546440964804,0.9487699192716517
292,0.20171028133540764,0.926283804314798,0.971413671353573,0.9625101866234888,0.2678684938484901,0.900516324189006,0.9582068385410605,0.9503347573229541
293,0.20030556841769473,0.9261926466119721,0.9716950380241508,0.9631686063571917,0.26653217346710273,0.9006467090852196,0.9586808693078596,0.9511820612236346
294,0.2011151199778185,0.9262447367278726,0.9716079093140257,0.9630113155244487,0.27135448689827324,0.8979216647543549,0.9569831673819797,0.948699414686462
295,0.2019246154520854,0.9256283370230499,0.9714011213672925,0.9627066756279631,0.26840326646339957,0.9000730155418797,0.9579901401219701,0.9499681743431392
296,0.20136969674894648,0.9264921647784,0.9714447298713118,0.962381415721976,0.26647624703260364,0.9008292479399186,0.9586852832452817,0.9507722403285702
297,0.1999492481783632,0.9264270521335243,0.9719675294919787,0.9635977864014433,0.2689059534820934,0.899616668405132,0.9579192291394691,0.949492022060329
298,0.2011529139831889,0.926357598645657,0.9714198725955326,0.9624539611819825,0.27080369334816745,0.8991994367372483,0.9571906142807145,0.9484579267021442
299,0.19989645948409826,0.9265399140513088,0.971875182951778,0.9633758831631422,0.2692301292184173,0.9002425159069574,0.9576356178498906,0.9489931062210624
300,0.20064232106340651,0.9260276945782872,0.9717202467580341,0.9632526566262605,0.2675631325138216,0.8997861687702097,0.9582956837368726,0.9507635152295058
